,Text,Tokens,Labelled_topic
1096,"Healthy Choice Fresh Mixers are a tasty option when you need a quick microwave meal on the go. With their compact, nonperishable packaging, these things are perfect for carrying to the office in your purse so the office cadger won't steal them. The pasta turns out just right, and the sauce is pretty good too. The Rotini with Zesty Marinara Sauce has a nice, garlicy zing to it. The portion size is just right for an entree; it is a little small if it's comprising your entire meal, but if you're eating at your desk, chances are you didn't have time for a full meal anyway. The plastic handles on the bowl stay cool enough to make it easy to transport this to your desk; no more trying to find the tepid spot on a flaming hot piece of microwaved cardboard so you can goose-walk it down the hall before your fingers burn.  A couple of things lowered my rating by one star: for one, there is a bit more sodium than I'm entirely comfortable with in a product aimed at the health conscious, 600mg. Two, there's quite a bit of plastic packaging with this meal. It's nicely layered into a small package that can easily fit into a purse or briefcase, but when you take the layers apart, you can't help but think of landfills or the great oceanic garbage patch.  All in all, this is still a decent option for days when you know you're going to be too busy to either go to the deli or make a sack lunch with bean curds to turn off any would-be fridge thieves.","['healthy', 'choice', 'fresh', 'mixer', 'option', 'quick', 'microwave', 'meal', 'compact', 'nonperishable', 'packaging', 'thing', 'perfect', 'office', 'purse', 'office', 'cadger', 'pasta', 'sauce', 'rotini', 'zesty', 'marinara', 'sauce', 'garlicy', 'portion', 'size', 'entree', 'small', 'entire', 'meal', 'desk', 'chance', 'time', 'meal', 'plastic', 'handle', 'bowl', 'stay', 'easy', 'desk', 'tepid', 'spot', 'flaming', 'hot', 'piece', 'microwaved', 'cardboard', 'hall', 'finger', 'couple', 'thing', 'rating', 'star', 'sodium', 'comfortable', 'health', 'conscious', 'bit', 'plastic', 'packaging', 'meal', 'small', 'package', 'purse', 'briefcase', 'layer', 'landfill', 'oceanic', 'garbage', 'patch', 'decent', 'option', 'day', 'busy', 'deli', 'sack', 'lunch', 'bean', 'curd', 'would-be', 'fridge', 'thief']",4
1103,"These are really tasty, and not too sweet. We ordered another box. Great in oatmeal. They are somewhat oily, but this is not a problem, just a surprise compared to something like raisins.","['sweet', 'box', 'oatmeal', 'problem', 'surprise', 'raisin']",4
1104,The CHocorooms are so good and tasty with no cholesterol!!!  The kids love them and they are a perfect size for them to think they are getting a lot of sweets.,"['chocorooms', 'cholesterol', 'kid', 'perfect', 'size', 'lot', 'sweet']",4
1107,"I like Lance products but I wasn't sure how these would be received. Both kids loved them, they have a good texture and taste. Great change from chewy granola bars or cookies. Lance packs these with a small stiff liner so they generally survive in the lunch box without shattering. Definitely buying again.","['lance', 'product', 'sure', 'kid', 'texture', 'change', 'chewy', 'granola', 'bar', 'cooky', 'lance', 'small', 'stiff', 'liner', 'lunch', 'box']",4
1118,"I have not yet tried these crackers with s'mores, but they are very good with any kind of frosting, especially cream cheese frosting - a nice, quick treat that is gluten free.","['cracker', 'kind', 'cream', 'cheese', 'quick', 'treat', 'gluten', 'free']",4
1126,"I really enjoy eating these bars they have a very natural and clean taste to them.  The only thing I would like to suggest is a less sweet version of these bars are offered, they are a little too sweet for my taste but that does not take away from my enjoyment of eating them.","['bar', 'natural', 'clean', 'thing', 'sweet', 'version', 'bar', 'little', 'sweet', 'enjoyment']",4
1127,"My 14 month daughter loves these, she's been eating them since around 10 mos old.  Because 1/3 of the bag is a full fruit AND veggie serving, I sometimes give them to her along with her main dish at lunch time.  They're also great for snack time and it's good to know that they are healthy and count towards her daily fruit & veggie servings, when fresh fruit and veggies are not readily available.  I also love that both flavors of these fruit & veggie melts are a completely mess free snack, which is always a plus. :)","['daughter', 'mo', 'old', 'bag', 'fruit', 'veggie', 'serving', 'main', 'dish', 'lunch', 'time', 'snack', 'time', 'healthy', 'count', 'daily', 'fruit', 'veggie', 'serving', 'fresh', 'fruit', 'veggie', 'available', 'flavor', 'fruit', 'veggie', 'melt', 'mess', 'free', 'snack', 'plus']",4
1138,THIS ITEM IS GREAT.  100% FRUIT AND STILL GREAT TASTING.  MY KID LOVES THESE THINGS.  HE IS A LOVER OF FRUIT SNACKS AND I'VE BEEN TRYING TO FIND SOMETHING THAT IS HEALTHY AND TASTEFUL AND I'VE FOUND IT.,"['item', 'fruit', 'kid', 'thing', 'lover', 'fruit', 'snack', 'healthy', 'tasteful']",4
1149,"This has recently become my staple breakfast cereal. After trying many high on taste low on nutrition cereals, I decided to find one that fits my needs. I am a regular at the gym so I have to watch what I eat. This one is not only high in protein and fiber, but also tastes much better that the other similar cereals with high fiber. It can easily become addictive as it has the right balance between taste and nutrition. The price is affordable too and the product can be easily found in grocery stores.","['staple', 'breakfast', 'cereal', 'high', 'low', 'nutrition', 'cereal', 'need', 'regular', 'gym', 'high', 'protein', 'fiber', 'better', 'similar', 'cereal', 'high', 'fiber', 'addictive', 'right', 'balance', 'nutrition', 'price', 'affordable', 'grocery', 'store']",4
1150,"This is the only rice cereal we use for my son. He has had bad acid reflux and of course needs cereal in every bottle so we go through a good bit. After comparing proces, this is the cheapest we have found. Though only pennies in difference, you cant beat the fact that it is free shipping and comes straight to your door.","['rice', 'cereal', 'son', 'bad', 'acid', 'reflux', 'course', 'need', 'cereal', 'bottle', 'bit', 'proces', 'cheapest', 'penny', 'difference', 'fact', 'free', 'shipping', 'door']",4
1153,if you want a healthy treat and one that is very satisfying try the lara bars. an important plus is that is soy free which is important to a lot of people these days.,"['healthy', 'treat', 'satisfying', 'lara', 'important', 'plus', 'soy', 'free', 'important', 'lot', 'people', 'day']",4
1156,"For a chocolate chip cookie, this is a tasty product. But for a source of protein at the same calorie count as a candy bar, this cookie tastes ridiculously good.","['chocolate', 'chip', 'cookie', 'source', 'protein', 'calorie', 'count', 'candy', 'bar', 'cookie']",4
1168,"I don't know what possessed me to try this but am sure glad I did.  I made it per directions, just adding water and a can of tomato paste.  I wouldn't change a thing.  I didn't tell my SO there was no meat in it and thought it was awesome.  Couldn't believe the very low calories and high fiber.  A definite keeper and will be a staple in my pantry!","['sure', 'glad', 'direction', 'water', 'tomato', 'paste', 'thing', 'meat', 'low', 'calorie', 'high', 'fiber', 'definite', 'keeper', 'staple', 'pantry']",4
1183,"I ordered this cereal from Amazon's: Subscribe and Save. The Buckwheat cereal arrived within four days, arriving fresh. Super taste, with all natural organic ingredients.  I'll continue with the Subscribe and Save to be certain I have a monthly supply coming.","['cereal', 'subscribe', 'buckwheat', 'cereal', 'day', 'fresh', 'super', 'natural', 'organic', 'ingredient', 'subscribe', 'certain', 'monthly', 'supply']",4
1190,This is another in a series of good Kashi cereals.  I have yet to have a bad one.,"['series', 'kashi', 'cereal', 'bad']",4
1200,"Love this cereal, but I buy  a 35 oz box at Costco for $7,49 and sometimes am offered it with a $2 /box coupon. Its too high here","['cereal', 'oz', 'box', 'costco', 'coupon', 'high']",4
1205,"This is one of the better gluten free crusts I've tried. I prefer it to all the pre-made crusts. It takes some prep time, but the slightly doughy texture is well worth the wait. It is good, if not better, than crust I've had in gluten free pizzerias.","['better', 'gluten', 'free', 'crust', 'pre-made', 'crust', 'prep', 'time', 'doughy', 'texture', 'wait', 'better', 'crust', 'gluten', 'free', 'pizzeria']",4
1214,"These are great tasting bars. I could eat them all day, but the problem is that they are not filling at all. You eat one and it doesn't feel like you ate anything at all, which is why I have to give it 4 stars instead of one.","['bar', 'problem']",4
1219,"My son just started the Gluten Free diet and I have tried some foods out there just seeing what he will eat. He loved it, I couldn't believe it at first but he kept eating. I'm really glad that I was able to find something that he loves to eat for breakfast. My little girl has starring to eat it to and she says it taste good. I buy it every time I run out cause I love eating it too.","['son', 'gluten', 'free', 'diet', 'food', 'glad', 'able', 'breakfast', 'little', 'girl', 'time', 'cause']",4
1223,"It's Crunchy, I'm now love the smoother Nana's Like  Nana's No Gluten Lemon Cookie, 3.5-Ounce Cookies (Pack of 12)  or  Nana's No Gluten Chocolate Cookie, 3.5-Ounces (Pack of 12)  you get the idea I hope!! I don't have coffee or Chocolate anymore! If you don't have a problem GREAT but I found out I do!!","['smoother', 'nana', 'nana', 'gluten', 'lemon', 'cookie', '3.5-ounce', 'cooky', 'pack', 'nana', 'gluten', 'chocolate', 'cookie', '3.5-ounces', 'pack', 'idea', 'coffee', 'chocolate', 'problem']",4
1224,"On a whim because I was out of salad dressing I decided to give this a try.  Being calorie free and sugar free I didn't hold much hope for this.  But I can say that it is incredible!!  I use it in tuna, on salads, salmon, and as a marinate with some balsamic vinegar. I love to really ""dress"" my salads, so now I can do it guilt free!","['whim', 'salad', 'try', 'calorie', 'free', 'sugar', 'free', 'hope', 'incredible', 'tuna', 'salad', 'salmon', 'marinate', 'balsamic', 'vinegar', 'salad', 'free']",4
1228,"I love the taste of Total, and it's good for you!  Even my kids love it :)","['total', 'kid']",4
1237,This soup makes a great lunch or light supper.  It makes an easy and inexpensive lunch for work or school.,"['soup', 'lunch', 'light', 'easy', 'inexpensive', 'lunch', 'work', 'school']",4
1238,"My husband and I both reach for these any time we need a little snack. They are tasty, have only healthy ingredients. Best of all we can eat several as the calorie count for them is 22 per large cracker!!  We have even taken them on vacations as they weigh next to nothing so they add no weight to our luggage.","['husband', 'reach', 'time', 'little', 'snack', 'healthy', 'ingredient', 'best', 'calorie', 'count', 'large', 'cracker', 'vacation', 'weight', 'luggage']",4
1243,"I guess I'm in the minority, but I really didn't like these much. I was so excited for a cheesecake flavor when I saw it, but these were disappointing. The bars are super sickly sweet with a weird chemically fake vanilla-ish undertaste. Absolutely NO cheesecake or cream cheese type flavor and even the graham layer is just sweet without any real graham cracker taste. The overall texture is slightly gritty and gummy -- not at all creamy. Sizewise they are smallish, but pretty standard for any of the many 100 calorie-ish snack pack foods. Similar in price as most granola and snack bars, none of which are ever much of a good value. Overall, while they aren't inedible or anything, I would not buy these again and I don't even think I'll bother with the rest of the box.","['guess', 'minority', 'excited', 'cheesecake', 'flavor', 'bar', 'super', 'sickly', 'sweet', 'weird', 'fake', 'vanilla-ish', 'undertaste', 'cheesecake', 'cream', 'cheese', 'type', 'flavor', 'graham', 'layer', 'real', 'graham', 'cracker', 'overall', 'texture', 'gritty', 'gummy', 'creamy', 'sizewise', 'smallish', 'pretty', 'standard', 'calorie-ish', 'snack', 'pack', 'food', 'similar', 'price', 'granola', 'snack', 'bar', 'value', 'inedible', 'rest', 'box']",4
1245,This bar was recommended by my strength and conditioning coach.  It tastes great and ingredients are very good.,"['bar', 'strength', 'conditioning', 'coach', 'ingredient']",4
1259,"This is simply one of the best low calories food out there. Great taste, low calories, low sugar, high fiber. If you want to eat pasta and don't want to rack up the calories, one answer: FiberGourmet!!!!!","['best', 'low', 'calorie', 'food', 'low', 'calorie', 'low', 'high', 'fiber', 'pasta', 'calorie', 'answer', 'fibergourmet']",4
1261,"I bought this for our young son and was disappointed in several aspects of this dispenser:  (1) It's made of cheap plastic and arrived w/ the globe scratched and cracked.  (2) The top doesn't screw on--it just pops off w/ very little exertion.  (3) Part of the appeal for me was that this dispenser is coin-operated.  What the description on Amazon doesn't tell you, however, is that a coin is not necessary to dispense the candy.  Furthermore, when the crank is just barely turned, the candy (usually two pieces) flies out so quickly that some goes on the floor w/o your hand there to catch it.  A young child is often not coordinated enough to turn the crank and put his hand out to catch the candy.  (4) The dispenser only came w/ enough candy to just fill the bottom of the globe.  (5) It is very much over-priced at $29.99.","['young', 'son', 'aspect', 'dispenser', 'cheap', 'plastic', 'globe', 'little', 'exertion', 'appeal', 'dispenser', 'coin-operated', 'description', 'coin', 'necessary', 'candy', 'crank', 'candy', 'piece', 'floor', 'hand', 'young', 'child', 'crank', 'hand', 'candy', 'dispenser', 'candy', 'globe', 'over-priced']",4
